X,TD_mean,TD_std,TD+NOV_mean,TD+NOV_std,TD+UNC_mean,TD+UNC_std,FULL_mean,FULL_std,MULT_mean,MULT_std,GATE_mean,GATE_std
54,0.05904974415898323,0.015557435341179371,0.06172008067369461,0.014661313034594059,0.0616789348423481,0.01580672897398472,0.06144833564758301,0.013623416423797607,0.062166422605514526,0.01264110952615738,0.058808766305446625,0.016011467203497887
55,0.058178313076496124,0.016786497086286545,0.062497057020664215,0.01484324038028717,0.06132451817393303,0.015493344515562057,0.06108086183667183,0.014151123352348804,0.06320405006408691,0.012341970577836037,0.05905110761523247,0.015540442429482937
56,0.05894375964999199,0.01618356630206108,0.06217808276414871,0.014333992265164852,0.06215054541826248,0.014687011949717999,0.061641424894332886,0.014197960495948792,0.06289282441139221,0.012190522626042366,0.05991039425134659,0.016748543828725815
57,0.059201158583164215,0.01685177907347679,0.06248879432678223,0.013794612139463425,0.06309753656387329,0.015829136595129967,0.06235601380467415,0.014931457117199898,0.06219785287976265,0.01156216487288475,0.05957380682229996,0.01685660146176815
58,0.05856353044509888,0.01579361967742443,0.06190435215830803,0.014122867956757545,0.0642208680510521,0.01660740002989769,0.06340531259775162,0.014124451205134392,0.061462126672267914,0.012325297109782696,0.06071615219116211,0.017270268872380257
59,0.0597207173705101,0.01577237993478775,0.06238183379173279,0.013847109861671925,0.06415894627571106,0.01616884581744671,0.06382706016302109,0.014330267906188965,0.06362839043140411,0.012645562179386616,0.06078042834997177,0.017537493258714676
60,0.05988018587231636,0.01585932821035385,0.0629241093993187,0.013536731712520123,0.06461937725543976,0.015766335651278496,0.06484024226665497,0.01404289435595274,0.06298817694187164,0.011999026872217655,0.060061365365982056,0.017756538465619087
61,0.05993868038058281,0.015702582895755768,0.06259580701589584,0.013341701589524746,0.06437338143587112,0.015897883102297783,0.06495429575443268,0.013924469240009785,0.06379805505275726,0.012746655382215977,0.060589469969272614,0.017674369737505913
62,0.06013353541493416,0.015655668452382088,0.06391903758049011,0.013649100437760353,0.06519679725170135,0.015955038368701935,0.06519578397274017,0.014193406328558922,0.06421612948179245,0.011859357357025146,0.06059063598513603,0.017402691766619682
63,0.06067470833659172,0.015608370304107666,0.06395231932401657,0.013769984245300293,0.06626520305871964,0.016237812116742134,0.06490282714366913,0.014942063950002193,0.06390821933746338,0.012337806634604931,0.06174426153302193,0.01729126088321209
64,0.061194635927677155,0.014169231057167053,0.06437158584594727,0.0141743840649724,0.06575489789247513,0.015673842281103134,0.0661328062415123,0.015013829804956913,0.06434673070907593,0.012552297674119473,0.062190182507038116,0.017558787018060684
65,0.061312563717365265,0.014447484165430069,0.0649697333574295,0.013487464748322964,0.06520116329193115,0.015015283599495888,0.06585995852947235,0.013924816623330116,0.06597518175840378,0.011967337690293789,0.06198420375585556,0.017703421413898468
66,0.06167401745915413,0.014687389135360718,0.0648016482591629,0.013115889392793179,0.06540621072053909,0.014606010168790817,0.06686382740736008,0.013305563479661942,0.06593844294548035,0.011014501564204693,0.06209747865796089,0.01740996725857258
67,0.06285767257213593,0.014444473199546337,0.06478631496429443,0.013048097491264343,0.06581974774599075,0.01506109070032835,0.06604912877082825,0.013702106662094593,0.06516210734844208,0.011172618716955185,0.06193672865629196,0.016809165477752686
68,0.06227709725499153,0.015446861274540424,0.06516116112470627,0.01363857090473175,0.06574507057666779,0.014991492964327335,0.0647655501961708,0.01364004984498024,0.06459184736013412,0.011236565187573433,0.06272153556346893,0.016780966892838478
69,0.06238437816500664,0.01458777580410242,0.0655982494354248,0.013667781837284565,0.06586454808712006,0.014253871515393257,0.06547103077173233,0.013857911340892315,0.06439787894487381,0.01157179195433855,0.06341010332107544,0.016703695058822632
