X,TD_mean,TD_std,TD+NOV_mean,TD+NOV_std,TD+UNC_mean,TD+UNC_std,FULL_mean,FULL_std,MULT_mean,MULT_std,GATE_mean,GATE_std
31,0.40667468309402466,0.19611357152462006,0.43187689781188965,0.12458913028240204,0.4726982116699219,0.16042737662792206,0.3784444332122803,0.1326914131641388,0.3849116265773773,0.11022628843784332,0.40292519330978394,0.14790093898773193
32,0.44077882170677185,0.27311763167381287,0.4563791751861572,0.22698275744915009,0.49009251594543457,0.19804821908473969,0.40493249893188477,0.1781466156244278,0.46397605538368225,0.15116241574287415,0.3757723271846771,0.2029692679643631
33,0.324262797832489,0.1513252705335617,0.4042645990848541,0.1609153151512146,0.49067458510398865,0.19538052380084991,0.4500288963317871,0.24401070177555084,0.42625027894973755,0.15355660021305084,0.3936723470687866,0.2472957968711853
34,0.3344590961933136,0.17719532549381256,0.4887166917324066,0.23454980552196503,0.4375004172325134,0.16880913078784943,0.4496670663356781,0.37408244609832764,0.3853876292705536,0.11123386025428772,0.38272717595100403,0.1048949584364891
35,0.34010934829711914,0.19463025033473969,0.5102730989456177,0.218340203166008,0.48907798528671265,0.2577088177204132,0.5477966070175171,0.2103760838508606,0.4216439127922058,0.23440079391002655,0.3842742443084717,0.2101341187953949
36,0.3845232427120209,0.23277859389781952,0.4385465085506439,0.17170266807079315,0.5103908777236938,0.2634662687778473,0.38933438062667847,0.14045199751853943,0.4607672691345215,0.18052728474140167,0.44624024629592896,0.3109458386898041
37,0.3612808585166931,0.18383610248565674,0.41581565141677856,0.2096530944108963,0.43600839376449585,0.15558595955371857,0.40715599060058594,0.16816528141498566,0.4631693363189697,0.16609466075897217,0.44618597626686096,0.19440770149230957
38,0.37554869055747986,0.1998704969882965,0.4369654655456543,0.2011299580335617,0.4460078775882721,0.14818891882896423,0.5105627775192261,0.19090059399604797,0.5791102051734924,0.2650597095489502,0.49161553382873535,0.2821427583694458
39,0.48922666907310486,0.2641623616218567,0.4776150584220886,0.22383150458335876,0.4516403079032898,0.21783286333084106,0.5289162993431091,0.25885188579559326,0.5768324732780457,0.2978939116001129,0.388516902923584,0.1577187180519104
40,0.5192034244537354,0.17668956518173218,0.5210024118423462,0.2247137725353241,0.4445928931236267,0.20929592847824097,0.4800940454006195,0.31015825271606445,0.44781294465065,0.20758797228336334,0.43079790472984314,0.2281104028224945
41,0.4186668395996094,0.19929569959640503,0.4663715362548828,0.22670818865299225,0.4591295123100281,0.15201085805892944,0.5163818597793579,0.24836602807044983,0.45722419023513794,0.2777758836746216,0.4297519326210022,0.15093494951725006
42,0.3444536626338959,0.1835859715938568,0.5128929018974304,0.27979740500450134,0.5115550756454468,0.2266339361667633,0.4148160517215729,0.19737125933170319,0.37501969933509827,0.1293485313653946,0.42161592841148376,0.21315284073352814
43,0.464172899723053,0.25228381156921387,0.49428367614746094,0.2570631206035614,0.5400921702384949,0.33441299200057983,0.4353891909122467,0.2098265141248703,0.45444291830062866,0.17814168334007263,0.6069632768630981,0.37052541971206665
44,0.38281065225601196,0.20042218267917633,0.4044174253940582,0.1625295728445053,0.5115573406219482,0.2584153413772583,0.4758825898170471,0.21600031852722168,0.4008696675300598,0.1412682980298996,0.40844598412513733,0.15935710072517395
