X,TD_mean,TD_std,TD+NOV_mean,TD+NOV_std,TD+UNC_mean,TD+UNC_std,FULL_mean,FULL_std,MULT_mean,MULT_std,GATE_mean,GATE_std
59,0.0,0.0,0.0,0.0,0.33215537667274475,0.08497095108032227,0.34226879477500916,0.0865059569478035,0.33121657371520996,0.08952522277832031,0.33214813470840454,0.08497124910354614
60,0.0,0.0,0.0,0.0,0.33934205770492554,0.059569988399744034,0.3302028775215149,0.07005583494901657,0.31644225120544434,0.09926918148994446,0.33935272693634033,0.05956195294857025
61,0.0,0.0,0.0,0.0,0.3405374586582184,0.06254131346940994,0.3432490825653076,0.063970647752285,0.3465985655784607,0.06605647504329681,0.34054455161094666,0.06255703419446945
62,0.0,0.0,0.0,0.0,0.32277172803878784,0.07143326848745346,0.33348527550697327,0.07227368652820587,0.36418309807777405,0.05190049111843109,0.32277852296829224,0.07142850756645203
63,0.0,0.0,0.0,0.0,0.3123750388622284,0.07207489013671875,0.32825300097465515,0.061768077313899994,0.35663801431655884,0.06669177860021591,0.3123708963394165,0.07207778096199036
64,0.0,0.0,0.0,0.0,0.33905142545700073,0.06671202182769775,0.3462369740009308,0.06515245884656906,0.36558255553245544,0.04483690857887268,0.3390538990497589,0.06670688092708588
65,0.0,0.0,0.0,0.0,0.33706212043762207,0.05236928537487984,0.3429177403450012,0.05333273485302925,0.3568685054779053,0.05686796084046364,0.3370644152164459,0.05236419662833214
66,0.0,0.0,0.0,0.0,0.31385475397109985,0.0772852897644043,0.32351863384246826,0.06851278990507126,0.3270256519317627,0.05974375456571579,0.31386175751686096,0.07727009803056717
67,0.0,0.0,0.0,0.0,0.3527178168296814,0.05380519852042198,0.34948402643203735,0.05542300269007683,0.34038645029067993,0.07191474735736847,0.35273680090904236,0.05380305275321007
68,0.0,0.0,0.0,0.0,0.3121699094772339,0.07349839806556702,0.3238174319267273,0.06789765506982803,0.3488994240760803,0.05458659306168556,0.31217390298843384,0.07349321246147156
