X,TD_mean,TD_std,TD+NOV_mean,TD+NOV_std,TD+UNC_mean,TD+UNC_std,FULL_mean,FULL_std,MULT_mean,MULT_std,GATE_mean,GATE_std
46,0.2831125855445862,0.03832821920514107,0.28311437368392944,0.038329411298036575,0.2785973846912384,0.043400656431913376,0.2798181176185608,0.04262033477425575,0.2809832692146301,0.04208933189511299,0.27858278155326843,0.04340217635035515
47,0.2801813781261444,0.036985836923122406,0.2801830470561981,0.0369870588183403,0.27558034658432007,0.042275577783584595,0.2766123116016388,0.0416124202311039,0.2778618037700653,0.041003525257110596,0.27556556463241577,0.04227713122963905
48,0.2768492102622986,0.035768765956163406,0.27685075998306274,0.035770025104284286,0.27243876457214355,0.04093420132994652,0.2735110819339752,0.04024628922343254,0.2744291424751282,0.03979836031794548,0.2724236249923706,0.04093590006232262
49,0.2734214663505554,0.03456864133477211,0.2734229266643524,0.03456995263695717,0.2691316604614258,0.039624057710170746,0.27010807394981384,0.03902037441730499,0.2712953984737396,0.038526587188243866,0.26911625266075134,0.03962579742074013
50,0.27043601870536804,0.03351643308997154,0.2704373896121979,0.033517830073833466,0.2660343647003174,0.03881131112575531,0.2669803202152252,0.03822115808725357,0.26833727955818176,0.037356436252593994,0.26601868867874146,0.038813021034002304
51,0.2673012614250183,0.03230493143200874,0.2673025131225586,0.032306402921676636,0.262997031211853,0.0374961756169796,0.2638644576072693,0.03694887459278107,0.2653734087944031,0.03603971749544144,0.2629810869693756,0.03749794885516167
52,0.2648659646511078,0.03167913109064102,0.2648671269416809,0.031680699437856674,0.26064053177833557,0.036753930151462555,0.261539101600647,0.036178506910800934,0.26303336024284363,0.03541087359189987,0.26062437891960144,0.036755722016096115
53,0.2620878517627716,0.030508123338222504,0.26208892464637756,0.030509797856211662,0.25790053606033325,0.03550369292497635,0.2588222622871399,0.03491561859846115,0.26028409600257874,0.034074749797582626,0.25788432359695435,0.03550552949309349
54,0.26002711057662964,0.02969229780137539,0.2600281834602356,0.029694005846977234,0.2558652460575104,0.03470266982913017,0.2566950023174286,0.03416699171066284,0.25819775462150574,0.03334368020296097,0.25584885478019714,0.034704532474279404
55,0.25769805908203125,0.028981061652302742,0.2576991021633148,0.028982877731323242,0.253603994846344,0.03396378830075264,0.2543930113315582,0.03343994915485382,0.2559027075767517,0.03257495164871216,0.25358742475509644,0.03396560251712799
56,0.25539493560791016,0.028146136552095413,0.25539591908454895,0.028148069977760315,0.25144606828689575,0.03296200931072235,0.25226035714149475,0.032406169921159744,0.2536211311817169,0.03173482045531273,0.25142934918403625,0.032963827252388
57,0.25286298990249634,0.026950694620609283,0.25286391377449036,0.02695268951356411,0.24901679158210754,0.03166477382183075,0.24974007904529572,0.031164804473519325,0.25118309259414673,0.030458807945251465,0.24899983406066895,0.03166668489575386
58,0.25041982531547546,0.026006631553173065,0.25042062997817993,0.026008840650320053,0.246364563703537,0.03115612454712391,0.24718758463859558,0.030610667541623116,0.24895253777503967,0.029352586716413498,0.24634723365306854,0.031158411875367165
59,0.2487436830997467,0.025534357875585556,0.2487444430589676,0.02553669735789299,0.24475827813148499,0.03060317225754261,0.2453933209180832,0.030165571719408035,0.24716034531593323,0.028834307566285133,0.24474063515663147,0.030605552718043327
60,0.2467370331287384,0.024926191195845604,0.2467377483844757,0.0249286200851202,0.24291181564331055,0.029876749962568283,0.24353384971618652,0.02943015657365322,0.2452842891216278,0.028141923248767853,0.24289390444755554,0.02987920306622982
61,0.24494118988513947,0.02433360554277897,0.2449418604373932,0.024336103349924088,0.24130646884441376,0.02909565158188343,0.24194248020648956,0.02863387018442154,0.2436274290084839,0.027459006756544113,0.24128834903240204,0.029098106548190117
62,0.2433212548494339,0.023799879476428032,0.24332192540168762,0.023802386596798897,0.23978742957115173,0.028345009312033653,0.2403220385313034,0.027951130643486977,0.24204309284687042,0.02687772735953331,0.23976902663707733,0.028347637504339218
63,0.24183496832847595,0.02310062013566494,0.24183562397956848,0.023103225976228714,0.23807506263256073,0.02805204875767231,0.23853842914104462,0.027718594297766685,0.24048857390880585,0.02608906291425228,0.2380562126636505,0.028055019676685333
64,0.24048307538032532,0.022603148594498634,0.24048364162445068,0.022605830803513527,0.23678040504455566,0.02756505087018013,0.23720383644104004,0.027258852496743202,0.23918285965919495,0.025595813989639282,0.23676124215126038,0.027568137273192406
65,0.2391083687543869,0.022045722231268883,0.23910894989967346,0.022048404440283775,0.23536960780620575,0.02716207131743431,0.23572447896003723,0.026906007900834084,0.23787526786327362,0.02509656548500061,0.23535022139549255,0.027165254577994347
66,0.2376897782087326,0.02154283970594406,0.2376902997493744,0.021545667201280594,0.2339465171098709,0.02671019919216633,0.23420099914073944,0.026525231078267097,0.23647236824035645,0.02461831644177437,0.23392681777477264,0.026713399216532707
67,0.23640795052051544,0.020997093990445137,0.23640835285186768,0.021000124514102936,0.23267073929309845,0.026111537590622902,0.23289385437965393,0.025949746370315552,0.23514039814472198,0.024101214483380318,0.23265090584754944,0.02611478418111801
68,0.2350073754787445,0.020558994263410568,0.23500771820545197,0.02056216634809971,0.23134252429008484,0.025645455345511436,0.2314780205488205,0.025549234822392464,0.2335900068283081,0.023690011352300644,0.2313224822282791,0.025648778304457664
69,0.23392517864704132,0.02006249502301216,0.23392537236213684,0.020065804943442345,0.23024387657642365,0.025204190984368324,0.23037227988243103,0.025113003328442574,0.2324788123369217,0.02348947897553444,0.23022358119487762,0.025207744911313057
70,0.23292724788188934,0.01962612383067608,0.23292727768421173,0.019629724323749542,0.22929099202156067,0.02480127103626728,0.2293585240840912,0.024754058569669724,0.23144295811653137,0.022899415343999863,0.22927036881446838,0.024804983288049698
71,0.23148754239082336,0.019252635538578033,0.231487438082695,0.019256509840488434,0.22782555222511292,0.024442410096526146,0.22787876427173615,0.024406056851148605,0.2300950586795807,0.022640705108642578,0.22780470550060272,0.024446262046694756
72,0.23024781048297882,0.01851976476609707,0.23024749755859375,0.01852387562394142,0.22634156048297882,0.02421151101589203,0.22637951374053955,0.02418658696115017,0.228688046336174,0.022156381979584694,0.22632047533988953,0.024215465411543846
