X,TD_mean,TD_std,TD+NOV_mean,TD+NOV_std,TD+UNC_mean,TD+UNC_std,FULL_mean,FULL_std,MULT_mean,MULT_std,GATE_mean,GATE_std
65,1.8546549081802368,0.23073835670948029,1.854656457901001,0.230679452419281,1.7601940631866455,0.20574750006198883,1.7347962856292725,0.21623145043849945,1.8470958471298218,0.19991853833198547,1.7598927021026611,0.20581530034542084
66,1.7436292171478271,0.17125628888607025,1.743600845336914,0.17132215201854706,1.7361360788345337,0.1856294572353363,1.7236210107803345,0.18460075557231903,1.7389036417007446,0.21094311773777008,1.735804796218872,0.18561597168445587
67,1.6853498220443726,0.23254095017910004,1.6853129863739014,0.23263579607009888,1.7169504165649414,0.21361003816127777,1.7043746709823608,0.22722093760967255,1.5922067165374756,0.1775038093328476,1.716658353805542,0.2135400027036667
68,1.6609792709350586,0.20510196685791016,1.660938024520874,0.20507483184337616,1.6523125171661377,0.20831428468227386,1.6175466775894165,0.19275915622711182,1.6776797771453857,0.161056250333786,1.6520169973373413,0.20832610130310059
69,1.8713983297348022,0.1944725662469864,1.8713462352752686,0.19450761377811432,1.8363498449325562,0.21910208463668823,1.8284095525741577,0.21712951362133026,1.8684755563735962,0.2444165199995041,1.8360779285430908,0.2191881388425827
70,1.8844139575958252,0.22988511621952057,1.8843475580215454,0.22982612252235413,1.8573871850967407,0.3621954619884491,1.8161550760269165,0.3846157491207123,1.7788625955581665,0.2869769334793091,1.85709547996521,0.3622598946094513
71,1.7094920873641968,0.14031890034675598,1.7094062566757202,0.14038223028182983,1.6379480361938477,0.16712641716003418,1.6394691467285156,0.16706225275993347,1.6814082860946655,0.17539247870445251,1.6376317739486694,0.16716860234737396
72,1.8704763650894165,0.23248134553432465,1.8704118728637695,0.23233991861343384,1.7874631881713867,0.2005358636379242,1.7849979400634766,0.20136219263076782,1.790196418762207,0.21384647488594055,1.7871605157852173,0.20060734450817108
73,1.7307878732681274,0.26890623569488525,1.7307336330413818,0.2689061462879181,1.670164704322815,0.2780049741268158,1.6536451578140259,0.30165737867355347,1.819470763206482,0.22701919078826904,1.6698497533798218,0.2781309187412262
74,1.7056143283843994,0.21649599075317383,1.7055408954620361,0.2166060358285904,1.734519600868225,0.2308654934167862,1.7102609872817993,0.2659989893436432,1.766129732131958,0.28081628680229187,1.7342077493667603,0.2309950441122055
75,1.8276628255844116,0.14934022724628448,1.827641487121582,0.14934328198432922,1.707964301109314,0.2326817512512207,1.7669241428375244,0.20482401549816132,1.6926437616348267,0.17448723316192627,1.707558274269104,0.23271901905536652
76,1.7356722354888916,0.2357281595468521,1.7356147766113281,0.23577569425106049,1.7620611190795898,0.22204864025115967,1.749651551246643,0.21501320600509644,1.843523621559143,0.23880892992019653,1.7617508172988892,0.22210310399532318
77,1.8846622705459595,0.29121533036231995,1.8845800161361694,0.2910536527633667,1.832883596420288,0.19374129176139832,1.8149909973144531,0.23014001548290253,1.8052181005477905,0.1731007695198059,1.8325140476226807,0.19383521378040314
78,1.7399412393569946,0.20541076362133026,1.739850401878357,0.20547282695770264,1.7079699039459229,0.18703429400920868,1.7039076089859009,0.20034141838550568,1.7659372091293335,0.23071539402008057,1.7075941562652588,0.1870543509721756
79,1.877677321434021,0.29830044507980347,1.8776077032089233,0.2983538508415222,1.777930498123169,0.26994794607162476,1.7571885585784912,0.28539785742759705,1.7609800100326538,0.16458506882190704,1.7776191234588623,0.2699948847293854
80,1.836498498916626,0.21371902525424957,1.8364235162734985,0.21378235518932343,1.7898366451263428,0.26294541358947754,1.766632318496704,0.2791009247303009,1.811526894569397,0.3750843405723572,1.7894563674926758,0.26303935050964355
81,1.8923397064208984,0.23948965966701508,1.8922843933105469,0.23945686221122742,1.7901427745819092,0.24598358571529388,1.7561540603637695,0.260522723197937,1.826123833656311,0.25687265396118164,1.7897460460662842,0.24609026312828064
82,1.8167349100112915,0.2561958134174347,1.8166725635528564,0.25615420937538147,1.8302453756332397,0.19763058423995972,1.757582664489746,0.19130878150463104,1.817671537399292,0.23574861884117126,1.8298791646957397,0.19771617650985718
83,1.7944600582122803,0.16558599472045898,1.794385313987732,0.16558809578418732,1.7235294580459595,0.20881566405296326,1.7024574279785156,0.24615205824375153,1.7666804790496826,0.2688043415546417,1.7231858968734741,0.20888936519622803
84,1.7014684677124023,0.16906502842903137,1.7013628482818604,0.16907937824726105,1.686427116394043,0.21856176853179932,1.6734641790390015,0.25645017623901367,1.7693933248519897,0.17522238194942474,1.6860425472259521,0.21865428984165192
85,1.8477020263671875,0.1728958636522293,1.8476730585098267,0.17289192974567413,1.768941879272461,0.2825871706008911,1.8133172988891602,0.19929787516593933,1.8083240985870361,0.25648733973503113,1.7685483694076538,0.2826908528804779
86,1.8155384063720703,0.27975183725357056,1.8155149221420288,0.2797934412956238,1.7800108194351196,0.22549396753311157,1.759240746498108,0.22668515145778656,1.7947200536727905,0.26302775740623474,1.7796674966812134,0.2255755364894867
87,1.7213417291641235,0.18064743280410767,1.7211220264434814,0.1804712861776352,1.840806007385254,0.3341682553291321,1.8322169780731201,0.36623358726501465,1.842660903930664,0.19481278955936432,1.8404029607772827,0.3343490958213806
88,1.771868109703064,0.18412362039089203,1.7717039585113525,0.18415933847427368,1.76424241065979,0.20246925950050354,1.7767375707626343,0.11225191503763199,1.7550334930419922,0.17284196615219116,1.7638447284698486,0.20251573622226715
89,1.9508056640625,0.27943894267082214,1.9504821300506592,0.27934902906417847,1.8631858825683594,0.33308807015419006,1.8963394165039062,0.2894240617752075,1.8541227579116821,0.23313122987747192,1.86282479763031,0.33324211835861206
