X,TD_mean,TD_std,TD+NOV_mean,TD+NOV_std,TD+UNC_mean,TD+UNC_std,FULL_mean,FULL_std,MULT_mean,MULT_std,GATE_mean,GATE_std
70,0.0,0.0,0.0003372665087226778,6.952756666578352e-05,0.0,0.0,0.0003422103472985327,8.535261440556496e-05,0.00035265859332866967,8.977059042081237e-05,0.0003398209810256958,8.156328112818301e-05
71,0.0,0.0,0.0003443483728915453,8.503528806613758e-05,0.0,0.0,0.0003750260511878878,0.00012305013660807163,0.0003381948044989258,0.00010434546857140958,0.0003474910045042634,9.782888082554564e-05
72,0.0,0.0,0.0003218002966605127,0.00010863669740501791,0.0,0.0,0.00031911482801660895,9.606826642993838e-05,0.0003230949805583805,7.646244193892926e-05,0.00033764535328373313,0.00012192735448479652
73,0.0,0.0,0.000321723724482581,7.306607585633174e-05,0.0,0.0,0.0003583154466468841,0.00012167196109658107,0.0003441882145125419,0.00010495153401279822,0.00034866080386564136,0.00010619148088153452
74,0.0,0.0,0.00031030067475512624,6.757685332559049e-05,0.0,0.0,0.0003169640840496868,8.095755038084462e-05,0.00030045825405977666,5.85563357162755e-05,0.00031408490031026304,7.900296623120084e-05
75,0.0,0.0,0.0003171444986946881,6.813583604525775e-05,0.0,0.0,0.0003028623468708247,7.991566235432401e-05,0.0003110356046818197,6.689684232696891e-05,0.00031733489595353603,7.554245530627668e-05
76,0.0,0.0,0.00031934742582961917,9.872629016172141e-05,0.0,0.0,0.0003026111517101526,8.146893378579989e-05,0.0002967310429085046,6.216074689291418e-05,0.0003142349887639284,0.00010420744365546852
77,0.0,0.0,0.00031652397592552006,6.998630851740018e-05,0.0,0.0,0.00031062832567840815,5.2264484111219645e-05,0.00029887660639360547,5.7492485211696476e-05,0.00030105444602668285,5.444269845611416e-05
78,0.0,0.0,0.00027807868900708854,5.629142469842918e-05,0.0,0.0,0.0002833682228811085,6.350866169668734e-05,0.00030411197803914547,6.91327077220194e-05,0.000278342398814857,5.169566429685801e-05
79,0.0,0.0,0.0002918710233643651,6.330158066703007e-05,0.0,0.0,0.00029468940920196474,6.596600724151358e-05,0.00028944993391633034,5.654563574353233e-05,0.0002852399193216115,5.239183155936189e-05
80,0.0,0.0,0.00029568790341727436,6.857670086901635e-05,0.0,0.0,0.0003123030182905495,9.153987775789574e-05,0.00031578849302604795,8.713560237083584e-05,0.00029204110614955425,6.974503776291385e-05
81,0.0,0.0,0.00029475538758561015,6.72228925395757e-05,0.0,0.0,0.00029525638092309237,7.025114609859884e-05,0.00028103089425712824,6.762378325220197e-05,0.00029336760053411126,5.8047662605531514e-05
82,0.0,0.0,0.00028642089455388486,3.216222830815241e-05,0.0,0.0,0.00029782680212520063,6.21102808509022e-05,0.0003013538080267608,7.225920126074925e-05,0.0002807017299346626,5.1776332838926464e-05
83,0.0,0.0,0.00028189815930090845,5.867758227395825e-05,0.0,0.0,0.00028264487627893686,6.697900244034827e-05,0.0002850712917279452,7.05086495145224e-05,0.00028299159021116793,6.803542783018202e-05
84,0.0,0.0,0.00025098316837102175,6.037443381501362e-05,0.0,0.0,0.0002552801452111453,7.50073158997111e-05,0.00027971729286946356,7.798978185746819e-05,0.0002473840140737593,5.8847173932008445e-05
85,0.0,0.0,0.0002659253659658134,6.253072206163779e-05,0.0,0.0,0.0002611110103316605,6.209141429280862e-05,0.00025085158995352685,5.716927262255922e-05,0.0002686183142941445,7.369370723608881e-05
86,0.0,0.0,0.00025994039606302977,5.9136658819625154e-05,0.0,0.0,0.00026239821454510093,6.024075628374703e-05,0.00026584917213767767,5.706864976673387e-05,0.0002628839574754238,5.9467260143719614e-05
87,0.0,0.0,0.00024755357299000025,4.611394979292527e-05,0.0,0.0,0.00026309260283596814,8.985465683508664e-05,0.000271181866992265,7.114236359484494e-05,0.0002702616329770535,8.782384247751907e-05
88,0.0,0.0,0.000262279441813007,5.676402724930085e-05,0.0,0.0,0.0002658398007042706,6.577224849024788e-05,0.00027622218476608396,6.408653280232102e-05,0.00026644085301086307,6.910675438120961e-05
89,0.0,0.0,0.0002617228019516915,4.928826820105314e-05,0.0,0.0,0.00026360846823081374,5.60964472242631e-05,0.0002591155644040555,5.466949369292706e-05,0.00026023812824860215,5.500831684912555e-05
90,0.0,0.0,0.00024883344303816557,4.7652425564592704e-05,0.0,0.0,0.0002590113435871899,5.1471939514158294e-05,0.00025930776610039175,5.878750380361453e-05,0.0002596935664769262,6.46922126179561e-05
91,0.0,0.0,0.0002456757356412709,6.266964919632301e-05,0.0,0.0,0.0002721046912483871,9.803329885471612e-05,0.00027209389372728765,9.866783511824906e-05,0.0002547827025409788,7.22789263818413e-05
92,0.0,0.0,0.00023110536858439445,3.910168379661627e-05,0.0,0.0,0.0002456165966577828,5.611000597127713e-05,0.00024009993649087846,3.5438577469903976e-05,0.00024039586423896253,5.285280349198729e-05
93,0.0,0.0,0.0002477805537637323,5.877137664356269e-05,0.0,0.0,0.00024880439741536975,6.0643356846412644e-05,0.00025632730103097856,5.5816803069319576e-05,0.00024295493494719267,6.953169213375077e-05
94,0.0,0.0,0.00022816393175162375,5.293195499689318e-05,0.0,0.0,0.00021192283020354807,3.282021498307586e-05,0.00022045659716241062,5.245142529020086e-05,0.00022012446424923837,5.6277909607160836e-05
