X,TD_mean,TD_std,TD+NOV_mean,TD+NOV_std,TD+UNC_mean,TD+UNC_std,FULL_mean,FULL_std,MULT_mean,MULT_std,GATE_mean,GATE_std
34,0.040840841829776764,0.0020118276588618755,0.04059359058737755,0.00200711190700531,0.040635593235492706,0.001996623585000634,0.04062714800238609,0.001993984915316105,0.040539588779211044,0.0023533604107797146,0.04072558879852295,0.0020131501369178295
35,0.041167281568050385,0.002602139487862587,0.04106462746858597,0.00255890772677958,0.04137655347585678,0.0024489383213222027,0.041180677711963654,0.002479431452229619,0.041251182556152344,0.002973562339320779,0.04150911420583725,0.0024548314977437258
36,0.041200004518032074,0.002244791015982628,0.041204579174518585,0.002247953787446022,0.04141451418399811,0.002143066842108965,0.04133705049753189,0.00235557509586215,0.04167504608631134,0.002001760993152857,0.041508011519908905,0.002256459090858698
37,0.04249026998877525,0.0019558819476515055,0.04223879054188728,0.0017787169199436903,0.04243003576993942,0.001976583618670702,0.04228270798921585,0.0019698264077305794,0.042479097843170166,0.002077569253742695,0.04258231446146965,0.001962905516847968
38,0.04176349937915802,0.002431649947538972,0.0419011190533638,0.002679661847651005,0.04235438257455826,0.002866127295419574,0.04209262132644653,0.002805874450132251,0.042658496648073196,0.002746355952695012,0.04246784746646881,0.0027185804210603237
39,0.04226166754961014,0.0027688441332429647,0.042360447347164154,0.0027528919745236635,0.04262387007474899,0.0026165377348661423,0.0424201600253582,0.002801610855385661,0.04259736090898514,0.0027726655825972557,0.042608074843883514,0.002678124699741602
40,0.042306091636419296,0.0034274044446647167,0.04236786440014839,0.0034254114143550396,0.04292113333940506,0.003191706957295537,0.04212635010480881,0.003382735885679722,0.04304136335849762,0.0034944009967148304,0.04295895993709564,0.002988586202263832
41,0.04278040677309036,0.0029124775901436806,0.04271996021270752,0.0026270882226526737,0.04306625574827194,0.0029345292132347822,0.042597997933626175,0.003245139494538307,0.04289688542485237,0.003195645520463586,0.04291225224733353,0.0023010612931102514
42,0.04220568388700485,0.002063634805381298,0.04203733801841736,0.002085634507238865,0.041935648769140244,0.0025006593205034733,0.04212869331240654,0.002272107871249318,0.04215891659259796,0.00238993763923645,0.042071472853422165,0.001966953743249178
43,0.043426740914583206,0.003084931755438447,0.04359535872936249,0.003089220030233264,0.04337295517325401,0.0030749293509870768,0.04331182688474655,0.0031372751109302044,0.04358787089586258,0.0031658648513257504,0.04353194683790207,0.0027283974923193455
44,0.04400067776441574,0.002562351990491152,0.044015683233737946,0.002545479917898774,0.04405036196112633,0.0030305786058306694,0.044275932013988495,0.0023954983334988356,0.04448384791612625,0.002318410435691476,0.04413251951336861,0.00228395638987422
45,0.044768013060092926,0.0032276147976517677,0.044691674411296844,0.0032192289363592863,0.044437967240810394,0.0033383280970156193,0.04480893537402153,0.0030688096303492785,0.04489590600132942,0.0026932903565466404,0.04455294460058212,0.0030801333487033844
46,0.04428470879793167,0.002598821185529232,0.04441459849476814,0.002478386042639613,0.0442136749625206,0.002697118790820241,0.044366803020238876,0.002507247030735016,0.0448109470307827,0.0025408067740499973,0.044434450566768646,0.00259047606959939
47,0.045170314610004425,0.0031429810915142298,0.04555291682481766,0.003157656639814377,0.045202333480119705,0.0034245983697474003,0.0451948456466198,0.003278926480561495,0.04555709287524223,0.0031797224655747414,0.045349057763814926,0.002980027813464403
48,0.04418712481856346,0.0018480777507647872,0.04444136470556259,0.0017588326008990407,0.043953217566013336,0.002850400051102042,0.044313475489616394,0.0019126766128465533,0.04466325789690018,0.0020581174176186323,0.043951403349637985,0.0024186274968087673
49,0.04464744031429291,0.002333192154765129,0.04474613815546036,0.0023027812130749226,0.04467427730560303,0.002594380872324109,0.044596437364816666,0.0023060396779328585,0.04523460939526558,0.002638419857248664,0.04477257281541824,0.0022250383626669645
50,0.044092316180467606,0.0029112279880791903,0.0439172238111496,0.00289052352309227,0.04428238794207573,0.0026700340677052736,0.04397100955247879,0.0025596744380891323,0.044383455067873,0.0028196407947689295,0.044719595462083817,0.001935636275447905
51,0.04454886540770531,0.0015811098273843527,0.04454080015420914,0.0017560275737196207,0.04427775368094444,0.0015983484918251634,0.04431479051709175,0.0014609750360250473,0.044404469430446625,0.0017028163420036435,0.04463592544198036,0.0013944460079073906
52,0.04524843022227287,0.00248412205837667,0.045437444001436234,0.002375223208218813,0.04547959566116333,0.0021634406875818968,0.045243505388498306,0.0024009267799556255,0.044951535761356354,0.002695059170946479,0.045464154332876205,0.0018507959321141243
53,0.04459661617875099,0.0019107345724478364,0.04480616748332977,0.001639174879528582,0.044658247381448746,0.0017776763997972012,0.04480324685573578,0.0017978642135858536,0.0449524000287056,0.0017420053482055664,0.04475950449705124,0.001418614061549306
54,0.04592499881982803,0.002230844460427761,0.04600706696510315,0.002168803010135889,0.04571577161550522,0.0022634980268776417,0.045805759727954865,0.0023938738740980625,0.045477498322725296,0.002612049924209714,0.04581243544816971,0.002092769369482994
55,0.04720225930213928,0.002677680691704154,0.04722990840673447,0.0022093066945672035,0.04634002968668938,0.0023545047733932734,0.04705137014389038,0.0023835855536162853,0.04685933142900467,0.0024934150278568268,0.046418387442827225,0.002036659512668848
